N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								115:114	PVal 115:114	EF 115:114	LowerCI 115:114	UpperCI 115:114	116:114	PVal 116:114	EF 116:114	LowerCI 116:114	UpperCI 116:114	117:114	PVal 117:114	EF 117:114	LowerCI 117:114	UpperCI 117:114																Biological Processes	Molecular Function	PANTHER ID
1943	0	2.01	12.2000001370907	1.80200003087521	1.80200003087521	tr|F7DQ04|F7DQ04_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ATP11B PE=4 SV=1	ORNAN	2																																								
1944	2	2.01	27.6600003242493	4.82200011610985	4.82200011610985	tr|F7B933|F7B933_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TBRG4 PE=4 SV=1	ORNAN	1																																								
1945	2	2.01	12.6000002026558	2.23600007593632	2.23600007593632	tr|F6Q801|F6Q801_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CYP7B1 PE=3 SV=1	ORNAN	1								0.784593224525452					0.798167288303375					0.984378576278687																						
1945	0	2.01	11.0200002789497	2.16499995440245	2.16499995440245	tr|F6Q7Y4|F6Q7Y4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CYP7B1 PE=3 SV=1	ORNAN	1																																								
1946	2	2.01	21.3599994778633	3.72899994254112	3.72899994254112	tr|F6QQG0|F6QQG0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DOCK1 PE=4 SV=1	ORNAN	1								0.701618373394012					0.782717406749725					0.87644761800766																						
1947	2	2.01	19.2399993538857	1.64599996060133	1.64599996060133	tr|F7C3N0|F7C3N0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IL6ST PE=4 SV=1	ORNAN	1								0.507154703140259					0.946205973625183					0.4785335958004																						
1947	0	2.01	20.8499997854233	1.78299993276596	1.78299993276596	tr|F7C3M2|F7C3M2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IL6ST PE=4 SV=1	ORNAN	1																																								
1947	0	2.01	16.8300002813339	1.6330000013113	1.6330000013113	tr|F6RHV6|F6RHV6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IL6ST PE=4 SV=1	ORNAN	1																																								
1948	2	2.01	12.899999320507	2.11399998515844	2.11399998515844	tr|F7EP28|F7EP28_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SLC12A6 PE=4 SV=1	ORNAN	1								1.54905700683594					1.14243304729462					1.19058704376221																						
1948	0	2	21.3300004601479	13.3300006389618	13.3300006389618	tr|F7FUR5|F7FUR5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1																																								
1949	2	2.01	96.6300010681152	16.8500006198883	16.8500006198883	tr|F6ZVY6|F6ZVY6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								0.884131610393524					0.896600127220154					0.787844300270081																						
1950	2	2.01	14.0900000929832	2.18299999833107	2.18299999833107	tr|F6TLY4|F6TLY4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=COG8 PE=4 SV=1	ORNAN	1								0.899186611175537					0.794960618019104					1.08238697052002																						
1951	2	2.01	27.5200009346008	9.17399972677231	9.17399972677231	tr|F6SQH9|F6SQH9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AGPAT2 PE=4 SV=1	ORNAN	1								1.40946102142334					1.50905096530914					1.15820395946503																						
1951	0	2.01	32.260000705719	10.7500001788139	10.7500001788139	tr|F6SQH0|F6SQH0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AGPAT2 PE=4 SV=1	ORNAN	1																																								
1952	2	2.01	11.3899998366833	2.09899991750717	2.09899991750717	tr|F6RUU9|F6RUU9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ox_plat1_65482 PE=4 SV=1	ORNAN	1								1.15583598613739					1.21441304683685					0.968551218509674																						
1953	2	2.01	20.0499996542931	5.61500005424023	5.61500005424023	tr|F6RM41|F6RM41_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LIAS PE=3 SV=1	ORNAN	1								1.06175494194031					1.15360903739929					0.845256686210632																						
1954	2	2.01	8.74800011515617	1.88400000333786	1.88400000333786	tr|F6PFX1|F6PFX1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STAT5B PE=4 SV=1	ORNAN	1								0.950769424438477					1.06169402599335					0.957305610179901																						
1954	0	2.01	9.2069998383522	1.98299996554852	1.98299996554852	tr|F6PFW9|F6PFW9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STAT5B PE=4 SV=1	ORNAN	1																																								
1955	2	2.01	11.5099996328354	2.98500005155802	2.98500005155802	tr|F7C832|F7C832_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLD2 PE=4 SV=1	ORNAN	1								0.900244474411011					0.938766300678253					0.718973875045776																						
1956	2	2.01	44.7100013494492	8.8239997625351	8.8239997625351	tr|F6X6Y9|F6X6Y9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMCO1 PE=4 SV=1	ORNAN	2								1.00467002391815					0.852272093296051					0.815420389175415																						
1957	2	2.01	50.8599996566772	10.3399999439716	10.3399999439716	tr|F6X582|F6X582_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=C12orf23 PE=4 SV=1	ORNAN	2								0.701704382896423					1.01284897327423					0.727579474449158																						
1958	2	2.01	23.8800004124641	4.47800010442734	4.47800010442734	tr|F6TTL2|F6TTL2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MEN1 PE=4 SV=1	ORNAN	1								0.928233623504639					1.59210801124573					1.10325503349304																						
1959	2	2.01	23.0800002813339	5.55600002408028	5.55600002408028	tr|F6SUH3|F6SUH3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMEM109 PE=4 SV=1	ORNAN	1								0.825979292392731					0.959677875041962					0.995089113712311																						
1960	2	2.01	44.08999979496	11.8299998342991	11.8299998342991	tr|F6PSB7|F6PSB7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PFDN1 PE=4 SV=1	ORNAN	1								0.677201271057129					0.863164722919464					0.6388338804245																						
1960	0	2	41.8599992990494	12.7900004386902	12.7900004386902	tr|F6PSA9|F6PSA9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PFDN1 PE=4 SV=1	ORNAN	1																																								
1961	2	2.01	14.640000462532	3.73799987137318	3.73799987137318	tr|F7EM61|F7EM61_ORNAN	Aminomethyltransferase (Fragment) OS=Ornithorhynchus anatinus GN=AMT PE=3 SV=1	ORNAN	1								0.890056014060974					1.0707950592041					0.910478711128235																						
1961	0	2.01	9.21100005507469	3.94699983298779	3.94699983298779	tr|F7EUZ3|F7EUZ3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AMT PE=3 SV=1	ORNAN	1																																								
1962	2	2.01	20.5099999904633	12.8199994564056	12.8199994564056	tr|F7D438|F7D438_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=A2LD1 PE=4 SV=1	ORNAN	1								0.96793669462204					1.02086794376373					1.04893505573273																						
1963	2	2.01	10.8000002801418	5.57500012218952	5.57500012218952	tr|F6TPN8|F6TPN8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ADA PE=4 SV=1	ORNAN	1								1.31817698478699					1.13349497318268					1.28275501728058																						
1963	0	2.01	9.60899963974953	5.69400005042553	5.69400005042553	tr|F6TPP5|F6TPP5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ADA PE=4 SV=1	ORNAN	1																																								
1964	2	2.01	15.9999996423721	11.3300003111362	11.3300003111362	tr|F6Q6K5|F6Q6K5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FUNDC1 PE=4 SV=1	ORNAN	1								0.905704498291016					1.10566401481628					1.26669704914093																						
1965	2	2.01	9.6390001475811	7.63100013136864	7.63100013136864	tr|F7F417|F7F417_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100077905 PE=4 SV=1	ORNAN	2								1.28100502490997					0.904500007629395					1.1598789691925																						
1966	2	2.01	11.3799996674061	9.65500026941299	4.4829998165369	tr|F7DEI0|F7DEI0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AAGAB PE=4 SV=1	ORNAN	1								1.13157999515533					0.996958374977112					1.10941803455353																						
1967	2	2.01	11.5199998021126	5.9909999370575	5.9909999370575	tr|F7D453|F7D453_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100073495 PE=4 SV=1	ORNAN	1								0.931622982025146					1.06141102313995					0.86085057258606																						
1968	2	2.01	12.6499995589256	6.02400004863739	6.02400004863739	tr|F7D2J5|F7D2J5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=COQ3 PE=4 SV=1	ORNAN	2																																								
1968	0	2	26.8099993467331	14.4899994134903	14.4899994134903	tr|F7D2I9|F7D2I9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COQ3 PE=4 SV=1	ORNAN	2																																								
1969	2	2.01	20.1299995183945	10.0699998438358	10.0699998438358	tr|F6ZR36|F6ZR36_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100090160 PE=4 SV=1	ORNAN	1								1.35282599925995					0.857230424880981					1.0302859544754																						
1970	2	2.01	8.04599970579147	3.21800000965595	3.21800000965595	tr|F6V4R1|F6V4R1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=THBD PE=4 SV=1	ORNAN	1								2.5806028842926					0.999624609947205					2.26575493812561																						
1971	2	2.01	17.1200007200241	7.53400027751923	7.53400027751923	tr|F6RR67|F6RR67_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GGCT PE=4 SV=1	ORNAN	2								1.4604309797287					1.62274098396301					0.940117001533508																						
1972	2	2.01	33.899998664856	14.4099995493889	14.4099995493889	tr|F6RJZ2|F6RJZ2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=IRAK4 PE=4 SV=1	ORNAN	1								0.743545413017273					0.927680909633636					1.03750801086426																						
1973	2	2.01	12.0800003409386	7.38300010561943	7.38300010561943	tr|F7CB53|F7CB53_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ox_plat1_31547 PE=4 SV=1	ORNAN	1																																								
1974	2	2.01	10.530000180006	7.60200023651123	7.60200023651123	tr|F6XTP3|F6XTP3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GCLM PE=4 SV=1	ORNAN	1								1.12668299674988					0.841734826564789					0.890788316726685																						
1975	2	2.01	24.1799995303154	18.6800003051758	18.6800003051758	tr|F6S0P3|F6S0P3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SNX9 PE=4 SV=1	ORNAN	1								0.965495586395264					1.00447201728821					0.709965586662292																						
1976	2	2	22.1399992704391	2.54100002348423	2.54100002348423	tr|F7FST3|F7FST3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GUCY1B3 PE=3 SV=1	ORNAN	1								0.971372723579407					1.25779700279236					1.25955700874329																						
1976	0	2	19.3200007081032	2.25399993360043	2.25399993360043	tr|F7FSS9|F7FSS9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GUCY1B3 PE=3 SV=1	ORNAN	1																																								
1976	0	2	18.860000371933	2.35699992626905	2.35699992626905	tr|F7EQS7|F7EQS7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GUCY1B3 PE=3 SV=1	ORNAN	1																																								
1977	2	2	27.2100001573563	5.44200018048286	2.26799994707108	tr|F7BG75|F7BG75_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LSM14A PE=4 SV=1	ORNAN	2								1.44867098331451					1.44209599494934					1.36658298969269																						
1978	2	2	22.3700001835823	2.69499998539686	2.69499998539686	tr|F6SF87|F6SF87_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SUN2 PE=4 SV=1	ORNAN	1								0.901833176612854					0.960830628871918					0.983814179897308																						
1978	0	2	21.2599992752075	2.74299997836351	2.74299997836351	tr|F6SF78|F6SF78_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SUN2 PE=4 SV=1	ORNAN	1																																								
1978	0	2	22.2399994730949	2.86899991333485	2.86899991333485	tr|F6SF68|F6SF68_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SUN2 PE=4 SV=1	ORNAN	1																																								
1979	2	2	24.9599993228912	2.09400001913309	2.09400001913309	tr|F6PVM5|F6PVM5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								0.89854371547699					0.826990604400635					0.893611013889313																						
1980	2	2	33.6400002241135	6.5420001745224	4.98399995267391	tr|F7G8M3|F7G8M3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SIRT6 PE=4 SV=1	ORNAN	1								1.16668498516083					1.06498205661774					0.999380707740784																						
1981	2	2	24.4499996304512	5.01599982380867	5.01599982380867	tr|F7EDM9|F7EDM9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCDC94 PE=4 SV=1	ORNAN	1								0.332546710968018					1.07275497913361					0.413443088531494																						
1981	0	2	24.9200001358986	5.112000182271	5.112000182271	tr|F7EDI9|F7EDI9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCDC94 PE=4 SV=1	ORNAN	1																																								
1982	2	2	35.589998960495	3.95499989390373	3.95499989390373	tr|F7DS57|F7DS57_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=KIAA1704 PE=4 SV=1	ORNAN	1								0.606526017189026					1.26170098781586					0.589876413345337																						
1982	0	2	38.4600013494492	4.3079998344183	4.3079998344183	tr|F7DS34|F7DS34_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=KIAA1704 PE=4 SV=1	ORNAN	1																																								
1982	0	2	29.8500001430511	4.3079998344183	4.3079998344183	tr|F7DS39|F7DS39_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=KIAA1704 PE=4 SV=1	ORNAN	1																																								
1983	2	2	33.4300011396408	7.53000006079674	7.53000006079674	tr|F7CV61|F7CV61_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PITPNC1 PE=4 SV=1	ORNAN	1																																								
1983	0	2	27.7099996805191	7.53000006079674	7.53000006079674	tr|F7CV55|F7CV55_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PITPNC1 PE=4 SV=1	ORNAN	1																																								
1984	2	2	33.3299994468689	9.06400009989738	7.01799988746643	tr|F7B0Z7|F7B0Z7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=YIPF3 PE=4 SV=1	ORNAN	1								1.00693202018738					1.02763104438782					0.965373814105988																						
1984	0	2	38.4600013494492	14.2000004649162	14.2000004649162	tr|F7B0Y6|F7B0Y6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=YIPF3 PE=4 SV=1	ORNAN	1																																								
1985	2	2	23.8399997353554	2.74000000208616	2.74000000208616	tr|F7AWB6|F7AWB6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LMCD1 PE=4 SV=1	ORNAN	1								0.880811810493469					0.722799301147461					0.900146484375																						
1986	2	2	37.1100008487701	17.6100000739098	6.2890000641346	tr|F6UQ62|F6UQ62_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MRPS18A PE=4 SV=1	ORNAN	1								0.776022672653198					1.02291905879974					0.688635170459747																						
1987	2	2	36.9199991226196	5.13999983668327	5.13999983668327	tr|F6RMU9|F6RMU9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SMYD5 PE=4 SV=1	ORNAN	1								0.767227828502655					1.05407297611237					0.896459817886353																						
1988	2	2	19.9200004339218	4.29700016975403	4.29700016975403	tr|F7DSB1|F7DSB1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FBL PE=3 SV=1	ORNAN	1								0.868050873279572					0.922077417373657					0.764646887779236																						
1989	2	2	13.7299999594688	3.70399989187717	3.70399989187717	tr|F7D835|F7D835_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SERINC1 PE=4 SV=1	ORNAN	1								0.610924482345581					1.14948904514313					0.776346385478973																						
1989	0	2	13.7600004673004	3.71199995279312	3.71199995279312	tr|F7D832|F7D832_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SERINC1 PE=4 SV=1	ORNAN	1																																								
1990	2	2	19.930000603199	3.65400016307831	3.65400016307831	tr|F7D6L8|F7D6L8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								0.89878898859024					0.921246588230133					0.796908378601074																						
1991	2	2	31.3699990510941	6.86300024390221	6.86300024390221	tr|F7AKH3|F7AKH3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARMC1 PE=4 SV=1	ORNAN	1								0.71781450510025					0.858850479125977					0.971576511859894																						
1991	0	2	16.4299994707108	5.00000007450581	5.00000007450581	tr|F7AKI1|F7AKI1_ORNAN	Armadillo repeat-containing protein 1 OS=Ornithorhynchus anatinus GN=ARMC1 PE=4 SV=1	ORNAN	1																																								
1992	2	2	10.0100003182888	2.02500000596046	2.02500000596046	tr|F7AF25|F7AF25_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=WDR81 PE=4 SV=1	ORNAN	1								1.03937995433807					0.993892312049866					1.00035202503204																						
1992	0	2	8.40599983930588	2.60899998247623	2.60899998247623	tr|F7AF17|F7AF17_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=WDR81 PE=4 SV=1	ORNAN	1																																								
1992	0	2	9.3019999563694	2.46200002729893	2.46200002729893	tr|F7AET7|F7AET7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=WDR81 PE=4 SV=1	ORNAN	1																																								
1993	2	2	54.1400015354156	16.5600001811981	16.5600001811981	tr|F6V4B7|F6V4B7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100087223 PE=4 SV=1	ORNAN	1																																								
1993	0	2	48.539999127388	25.2400010824203	25.2400010824203	tr|F7EXP9|F7EXP9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1																																								
1994	2	2	21.1500003933907	4.82800006866455	4.82800006866455	tr|F6QIG5|F6QIG5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=AGL PE=4 SV=1	ORNAN	1								2.14451098442078					3.01290702819824					1.46777498722076																						
1995	2	2	51.5200018882751	9.84800010919571	9.84800010919571	tr|F7F0P2|F7F0P2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RPL18A PE=4 SV=1	ORNAN	2								1.06788599491119					0.989911079406738					1.08771002292633																						
1996	2	2	42.059999704361	7.14299976825714	7.14299976825714	tr|F6WB43|F6WB43_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SNRPD3 PE=4 SV=1	ORNAN	1								1.15230894088745					0.98179417848587					1.28732204437256																						
