N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:117	PVal 114:117	EF 114:117	LowerCI 114:117	UpperCI 114:117	115:117	PVal 115:117	EF 115:117	LowerCI 115:117	UpperCI 115:117	116:117	PVal 116:117	EF 116:117	LowerCI 116:117	UpperCI 116:117																Biological Processes	Molecular Function	PANTHER ID
2586	0.13	0.14	8.64899978041649	5.94599992036819	0	tr|F7BHS5|F7BHS5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C7orf30 PE=4 SV=1	ORNAN	0								0.86813759803772					0.992875099182129					0.988097190856934																						
2587	0.13	0.13	35.4999989271164	3.68000008165836	0	RRRRRtr|F7BMH0|F7BMH0_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TCHP PE=4 SV=1	ORNAN	0								1.13321101665497					0.914622783660889					1.13516294956207																						
2587	0	0.13	27.250000834465	3.40700000524521	0	RRRRRtr|F7BMH9|F7BMH9_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TCHP PE=4 SV=1	ORNAN	0																																								
2588	0.13	0.13	34.1100007295609	4.95599992573261	0	tr|F6YEY9|F6YEY9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=BDH1 PE=3 SV=1	ORNAN	0																																								
2589	0.13	0.13	30.8400005102158	4.40500006079674	0	RRRRRtr|F6ZG44|F6ZG44_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PGAM5 PE=4 SV=1	ORNAN	0								0.502207219600677					1.012580037117					0.619639813899994																						
2589	0	0.13	28.1599998474121	4.85399998724461	0	RRRRRtr|F6ZG37|F6ZG37_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PGAM5 PE=4 SV=1	ORNAN	0																																								
2590	0.13	0.13	12.33000010252	1.98199991136789	0	RRRRRtr|F7BYF8|F7BYF8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CACNB2 PE=4 SV=1	ORNAN	0																																								
2591	0.13	0.13	18.3100000023842	11.2700000405312	0	tr|F7FM03|F7FM03_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100086331 PE=4 SV=1	ORNAN	0								2.1514298915863					0.91001570224762					1.64463901519775																						
2592	0.12	20.22	43.4899985790253	25.7299989461899	23.9399999380112	tr|F6YTZ3|F6YTZ3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=KHSRP PE=4 SV=1	ORNAN	15								0.91279661655426					0.962427020072937					0.893328070640564																						
2593	0.12	0.17	9.65700000524521	3.42699997127056	0	RRRRRtr|F7AT56|F7AT56_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=CCDC160 PE=4 SV=1	ORNAN	0																																								
2594	0.12	0.15	13.0400002002716	1.78999993950129	0	tr|F7F3Z7|F7F3Z7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCDC71 PE=4 SV=1	ORNAN	0																																								
2594	0	0.12	32.8399986028671	10.4500003159046	0	tr|F7DNZ6|F7DNZ6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C19orf46 PE=4 SV=1	ORNAN	0																																								
2595	0.12	0.14	11.1299999058247	1.01100001484156	1.01100001484156	tr|F7FY22|F7FY22_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLK PE=4 SV=1	ORNAN	1								1.09342002868652					1.03173005580902					1.09012401103973																						
2595	0	0.14	8.51799994707108	0.884999986737967	0.884999986737967	tr|F7FY33|F7FY33_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLK PE=4 SV=1	ORNAN	1																																								
2595	0	0.13	7.72700011730194	0.909100007265806	0.909100007265806	tr|F7FY30|F7FY30_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLK PE=4 SV=1	ORNAN	1																																								
2595	0	0.13	7.93500021100044	0.93350000679493	0.93350000679493	tr|F7FY26|F7FY26_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLK PE=4 SV=1	ORNAN	1																																								
2595	0	0.13	8.83100032806396	1.03900004178286	1.03900004178286	tr|F7FY18|F7FY18_ORNAN	DNA polymerase IV OS=Ornithorhynchus anatinus GN=POLK PE=3 SV=1	ORNAN	1																																								
2595	0	0.12	8.74999985098839	1.42900003120303	1.42900003120303	tr|F7FXX8|F7FXX8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=POLK PE=4 SV=1	ORNAN	1																																								
2596	0.12	0.13	38.3399993181229	4.55799996852875	0	RRRRRtr|F6T1P8|F6T1P8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100074094 PE=4 SV=1	ORNAN	0								0.828628480434418					0.825544476509094					0.627905607223511																						
2596	0	0.13	36.6699993610382	4.35900017619133	0	RRRRRtr|F6T1M4|F6T1M4_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100074094 PE=4 SV=1	ORNAN	0																																								
2597	0.12	0.13	7.68399983644485	0.853800028562546	0.853800028562546	tr|F6Z6A3|F6Z6A3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ERAP2 PE=4 SV=1	ORNAN	1								1.15111303329468					0.932998776435852					1.13247096538544																						
2597	0	0.13	7.68299996852875	0.931300036609173	0.931300036609173	tr|F6Z6D2|F6Z6D2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ERAP2 PE=4 SV=1	ORNAN	1																																								
2598	0.12	0.13	7.51700028777123	1.74800008535385	0	tr|F6QFM1|F6QFM1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RC3H1 PE=4 SV=1	ORNAN	0								1.22067904472351					1.13612401485443					0.798875272274017																						
2598	0	0.13	6.03000000119209	2.00999993830919	0	tr|F6QFK3|F6QFK3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RC3H1 PE=4 SV=1	ORNAN	0																																								
2598	0	0.12	5.95900006592274	2.16700006276369	0	tr|F6QFL3|F6QFL3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RC3H1 PE=4 SV=1	ORNAN	0																																								
2599	0.12	0.13	7.45899975299835	1.24300001189113	0	RRRRRtr|F6RVZ9|F6RVZ9_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=ZZEF1 PE=4 SV=1	ORNAN	0																																								
2600	0.12	0.12	22.6099997758865	1.73899997025728	0	RRRRRtr|F6U0U3|F6U0U3_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CAGE1 PE=4 SV=1	ORNAN	0																																								
2601	0.12	0.12	24.6299996972084	9.97899994254112	6.36899992823601	tr|F6ZS68|F6ZS68_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DCTN4 PE=4 SV=1	ORNAN	2																																								
2601	0	0.12	25.1599997282028	10.1999998092651	6.5080001950264	tr|F6ZS62|F6ZS62_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DCTN4 PE=4 SV=1	ORNAN	2																																								
2602	0.12	0.12	16.2699997425079	10.0500002503395	0	RRRRRtr|F7E1E6|F7E1E6_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RARA PE=3 SV=1	ORNAN	0								1.06357300281525	0.651742398738861	3.61761498451233	0.293998396006374	3.84759763210721	0.912471115589142	0.527004420757294	3.55030107498169	0.257012319890039	3.23954718256587	1.08642494678497	0.557635486125946	3.5379900932312	0.307074049999036	3.84376069876447																		
2603	0.12	0.12	8.91100019216537	3.62999998033047	3.62999998033047	tr|F6S1E3|F6S1E3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100074028 PE=4 SV=1	ORNAN	1																																								
2604	0.12	0.12	15.6700000166893	1.70900002121925	0	RRRRRtr|F6ZR97|F6ZR97_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=CRYZL1 PE=4 SV=1	ORNAN	0								2.18185806274414					0.809937715530396					2.28737807273865																						
2604	0	0.12	15.7100006937981	1.71399991959333	0	RRRRRtr|F6ZR91|F6ZR91_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=CRYZL1 PE=4 SV=1	ORNAN	0																																								
2604	0	0.12	9.52399969100952	9.52399969100952	0	RRRRRtr|F6ZTJ8|F6ZTJ8_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=HRSP12 PE=4 SV=1	ORNAN	0																																								
2605	0.12	0.12	8.98900032043457	8.98900032043457	0	tr|F7EVE4|F7EVE4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RNF167 PE=4 SV=1	ORNAN	0								1.0283910036087	0.824273705482483	3.51049089431763	0.292947919413021	3.61015725396652	1.12208700180054	0.451444506645203	3.5106348991394	0.319625091767761	3.93923778839167	1.09032201766968	0.542730212211609	3.51519894599915	0.310173630118613	3.83269880731211																		
2606	0.12	0.12	35.7100009918213	15.1800006628036	0	tr|F7D0T2|F7D0T2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C10orf32 PE=4 SV=1	ORNAN	0								0.728021621704102					1.07965195178986					0.916881799697876																						
2607	0.12	0.12	21.0500001907349	7.23700001835823	0	RRRRRtr|F7D6M4|F7D6M4_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CFDP1 PE=4 SV=1	ORNAN	0								1.13224303722382	0.680172622203827	17.6790409088135	0.0640443700008275	20.0169709737991	1.0045690536499	0.987637281417847	19.7359600067139	0.0509004402779578	19.8261346668169	1.0706969499588	0.740840613842011	7.48576498031616	0.143031066667762	8.01498573253292																		
2608	0.11	0.18	22.2900003194809	1.50100002065301	0	RRRRRtr|F6XXV7|F6XXV7_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100088789 PE=4 SV=1	ORNAN	0								0.921582818031311	0.669816374778748	2.03465509414673	0.452943017557378	1.8751031753855	0.886494815349579	0.287867188453674	1.43532204627991	0.617627812271965	1.27240555238409	1.08531296253204	0.612269818782806	1.80796098709106	0.600296671377997	1.96220349504216																		
2608	0	0.14	21.2300002574921	0.799100007861853	0	RRRRRtr|F6XXE2|F6XXE2_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100088789 PE=4 SV=1	ORNAN	0																																								
2609	0.11	0.17	11.9300000369549	3.1580001115799	0	tr|F6SWZ4|F6SWZ4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DPP9 PE=4 SV=1	ORNAN	0								0.962823688983917					0.995806872844696					1.05495297908783																						
2610	0.11	0.14	18.019999563694	0.818900018930435	0	tr|F7DSG6|F7DSG6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100075918 PE=4 SV=1	ORNAN	0								0.984353125095367					0.940875291824341					1.01031303405762																						
2610	0	0.13	19.3800002336502	0.800000037997961	0	tr|F7DSQ9|F7DSQ9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100075918 PE=4 SV=1	ORNAN	0																																								
2611	0.11	0.14	9.08000022172928	0.423699989914894	0	tr|F7GE09|F7GE09_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DMXL1 PE=4 SV=1	ORNAN	0																																								
2611	0	0.08	10.7500001788139	0.28409999795258	0	tr|F6RCJ4|F6RCJ4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DMXL1 PE=4 SV=1	ORNAN	0																																								
2612	0.11	0.14	8.39399993419647	0.638699997216463	0	tr|F7F517|F7F517_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=R3HDM1 PE=4 SV=1	ORNAN	0																																								
2612	0	0.11	5.39399981498718	1.02000003680587	0	tr|F7F512|F7F512_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=R3HDM1 PE=4 SV=1	ORNAN	0																																								
2613	0.11	0.14	13.3499994874001	3.85800004005432	0	tr|F7AKF3|F7AKF3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0								0.697989821434021					0.836770713329315					0.749556183815002																						
2613	0	0.14	13.1600007414818	3.80100011825562	0	tr|F7AKE6|F7AKE6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0																																								
2613	0	0.14	13.3100003004074	3.84600013494492	0	tr|F7AK70|F7AK70_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0																																								
2614	0.11	0.13	27.4599999189377	2.05899998545647	0	RRRRRtr|F6TZA4|F6TZA4_ORNAN	REVERSED Elongation factor Tu (Fragment) OS=Ornithorhynchus anatinus GN=TUFM PE=3 SV=1	ORNAN	0																																								
2615	0.11	0.13	9.16299968957901	3.15999984741211	0	tr|F6T5S6|F6T5S6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=EPB41 PE=4 SV=1	ORNAN	0								0.470957309007645					0.837356984615326					0.51628178358078																						
2615	0	0.12	13.17999958992	4.18399982154369	0	tr|F6SBE3|F6SBE3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EPB41 PE=4 SV=1	ORNAN	0																																								
2616	0.11	0.12	9.56400036811829	1.09099997207522	0	tr|F6UB51|F6UB51_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SMCHD1 PE=4 SV=1	ORNAN	0								0.620755314826965					0.923735499382019					0.567780375480652																						
2616	0	0.11	9.61000025272369	1.17899999022484	0	tr|F6UB41|F6UB41_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SMCHD1 PE=4 SV=1	ORNAN	0																																								
2617	0.11	0.12	8.24000015854836	2.43400000035763	0	tr|F7D578|F7D578_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NOP56 PE=4 SV=1	ORNAN	0								1.15063405036926	0.622069716453552	14.0380096435547	0.0819656119054995	16.1526118952861	1.18138301372528	0.364414006471634	3.91476202011108	0.301776457331564	4.6248333533361	1.17360901832581	0.608842074871063	17.8671607971191	0.0656852552933332	20.9690610433763																		
2618	0.11	0.12	25.9700000286102	5.84399998188019	0	tr|F7CG92|F7CG92_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0								1.14960396289825					1.04518103599548					1.24454700946808																						
2619	0.11	0.12	17.0699998736382	12.6800000667572	8.78000035881996	tr|F6PT34|F6PT34_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PDCL3 PE=4 SV=1	ORNAN	1								0.993618607521057					0.898204505443573					0.941054701805115																						
2620	0.11	0.11	7.54899978637695	0.784299988299608	0	RRRRRtr|F6V3Q6|F6V3Q6_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEC31B PE=4 SV=1	ORNAN	0																																								
2620	0	0.11	4.01999987661839	0.784299988299608	0	RRRRRtr|F6V3R5|F6V3R5_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEC31B PE=4 SV=1	ORNAN	0																																								
2621	0.11	0.11	8.80699977278709	1.98899991810322	0	tr|F6WFW9|F6WFW9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FBXL18 PE=4 SV=1	ORNAN	0								0.757084429264069	0.238240301609039	4.00939893722534	0.18882741306556	3.03545350608121	0.958788216114044	0.754231810569763	3.72708511352539	0.257248811580571	3.57348528730222	0.769114017486572	0.238972499966621	3.72254109382629	0.206609946835005	2.8630585359316																		
2622	0.11	0.11	10.9300002455711	1.23500004410744	0	RRRRRtr|F7CDF4|F7CDF4_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SYT14 PE=4 SV=1	ORNAN	0																																								
2622	0	0.11	11.3099999725819	1.27699999138713	0	RRRRRtr|F7CDE8|F7CDE8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SYT14 PE=4 SV=1	ORNAN	0																																								
2623	0.11	0.11	15.9500002861023	2.76100002229214	0	tr|F6U891|F6U891_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FCRLA PE=4 SV=1	ORNAN	0								0.897993385791779					1.19185602664948					1.07235598564148																						
2624	0.11	0.11	20.9299996495247	8.52700024843216	0	RRRRRtr|F6WDF8|F6WDF8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076912 PE=4 SV=1	ORNAN	0								0.527554392814636					0.873234927654266					0.710323214530945																						
2625	0.1	5.17	21.5499997138977	11.0100001096725	9.60199981927872	tr|F6WGG5|F6WGG5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DDX39A PE=4 SV=1	ORNAN	4								0.975515782833099					1.02245402336121					1.00991702079773																						
2625	0	5.15	20.3099995851517	14.4600003957748	12.6200005412102	tr|F6WFX6|F6WFX6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DDX39A PE=4 SV=1	ORNAN	4																																								
2625	0	0.11	11.089999973774	1.09099997207522	0	tr|F6U089|F6U089_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2625	0	0.11	11.1900001764297	1.1009999550879	0	tr|F6T5I0|F6T5I0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2625	0	0.11	8.29000025987625	1.03599997237325	0	tr|F6T5H2|F6T5H2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2626	0.1	0.13	12.5499993562698	1.08000002801418	0	RRRRRtr|F7B992|F7B992_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TTC7B PE=4 SV=1	ORNAN	0								0.798912107944489					1.03829801082611					0.750409722328186																						
2626	0	0.12	11.9599997997284	1.08700003474951	0	RRRRRtr|F7B973|F7B973_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TTC7B PE=4 SV=1	ORNAN	0																																								
2627	0.1	0.12	17.0900002121925	1.99400000274181	0	RRRRRtr|F7CPD1|F7CPD1_ORNAN	REVERSED Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	0								0.959621429443359					0.883467078208923					1.06476104259491																						
2627	0	0.1	15.5799999833107	1.98299996554852	0	RRRRRtr|F7CPD8|F7CPD8_ORNAN	REVERSED Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	0																																								
2628	0.1	0.11	14.8800000548363	1.48799996823072	0	tr|F7EA54|F7EA54_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2629	0.1	0.11	7.86800011992455	1.02599998936057	0	tr|F6U9A9|F6U9A9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SARDH PE=3 SV=1	ORNAN	0								1.60045695304871					1.06384897232056					1.28608798980713																						
2630	0.1	0.11	13.8400003314018	1.56699996441603	0	RRRRRtr|F7BL30|F7BL30_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0								0.959378778934479	0.885768473148346	18.2636203765869	0.0525294962966026	17.5217298158128	0.974370181560516	0.918721377849579	13.0644102096558	0.0745820259716256	12.7295717479633	1.00020897388458	0.999378323554993	14.6118497848511	0.0684519064055501	14.6149032798616																		
2630	0	0.11	10.1000003516674	1.16499997675419	0	RRRRRtr|F6R6G7|F6R6G7_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2630	0	0.11	14.8100003600121	1.21700000017881	0	RRRRRtr|F6R6F8|F6R6F8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2631	0.1	0.11	27.9300004243851	6.3060000538826	0	tr|F7E0I8|F7E0I8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2632	0.1	0.11	12.6800000667572	12.6800000667572	0	tr|F7EGZ2|F7EGZ2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMEM167A PE=4 SV=1	ORNAN	0								1.188511967659					1.00213599205017					1.01485598087311																						
