N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:116	PVal 114:116	EF 114:116	LowerCI 114:116	UpperCI 114:116	115:116	PVal 115:116	EF 115:116	LowerCI 115:116	UpperCI 115:116	117:116	PVal 117:116	EF 117:116	LowerCI 117:116	UpperCI 117:116																Biological Processes	Molecular Function	PANTHER ID
2348	0.74	0.76	40.4799997806549	4.76199984550476	4.76199984550476	tr|F7B1M6|F7B1M6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GOSR1 PE=4 SV=1	ORNAN	1								1.08748400211334	0.460516899824142	1.48924803733826	0.730223559036552	1.61953341578405	1.1930969953537	0.200642600655556	1.49749505519867	0.796728504185554	1.78665685091455	1.17451298236847	0.225049003958702	1.49056696891785	0.78796391363829	1.75069025608363																		
2349	0.74	0.74	5.94400018453598	0.602000020444393	0.602000020444393	RRRRRtr|F7B4L5|F7B4L5_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=N4BP2 PE=4 SV=1	ORNAN	1								0.884220778942108					0.297896593809128					0.266430705785751																						
2349	0	0.74	2.31199990957975	0.684900023043156	0.684900023043156	RRRRRtr|F7B4M4|F7B4M4_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=N4BP2 PE=4 SV=1	ORNAN	1																																								
2350	0.73	0.82	16.7999997735024	1.23500004410744	1.23500004410744	RRRRRtr|F7BFZ0|F7BFZ0_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=100080813 PE=4 SV=1	ORNAN	1								4.23440885543823					1.15703499317169					3.73105502128601																						
2351	0.72	0.82	15.1999995112419	2.09100004285574	1.02000003680587	tr|F7FC20|F7FC20_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=TRIP12 PE=4 SV=1	ORNAN	1								0.90127569437027					0.994648575782776					1.09702801704407																						
2352	0.71	0.73	16.9799998402596	4.01199981570244	4.01199981570244	tr|F7C1N3|F7C1N3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMPO PE=4 SV=1	ORNAN	1								1.19311702251434					0.969393074512482					0.905321419239044																						
2352	0	0.71	13.2599994540215	3.44800017774105	3.44800017774105	tr|F7C1P7|F7C1P7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMPO PE=4 SV=1	ORNAN	1																																								
2353	0.71	0.72	8.74999985098839	1.87500007450581	1.87500007450581	tr|F7EXE3|F7EXE3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100087725 PE=4 SV=1	ORNAN	1								0.858830690383911					0.246800303459167					0.323680609464645																						
2353	0	0.72	11.6400003433228	2.13799998164177	2.13799998164177	tr|F7EXE1|F7EXE1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100087725 PE=4 SV=1	ORNAN	1																																								
2354	0.71	0.72	29.4299989938736	3.3440001308918	3.3440001308918	tr|F6QJ91|F6QJ91_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PDCL PE=4 SV=1	ORNAN	1								1.19749903678894					1.08762204647064					1.07745003700256																						
2355	0.7	0.72	16.4299994707108	0.779900001361966	0.779900001361966	tr|F6PQ39|F6PQ39_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SVIL PE=4 SV=1	ORNAN	1								1.1043449640274					0.980480670928955					1.12584400177002																						
2355	0	0.61	16.4800003170967	0.630299979820848	0.630299979820848	tr|F6PQ53|F6PQ53_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SVIL PE=4 SV=1	ORNAN	1																																								
2356	0.69	0.71	12.6499995589256	2.22800001502037	0.524199986830354	tr|F7ET68|F7ET68_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ZFYVE16 PE=4 SV=1	ORNAN	1								1.14910304546356	0.249226599931717	1.45072603225708	0.792088250926162	1.66703370179988	0.883049488067627	0.498060792684555	1.91953194141388	0.46003375563378	1.69504169819498	0.984066724777222	0.88479608297348	1.52406799793243	0.645684264817722	1.49978460306315																		
2357	0.69	0.71	16.1300003528595	5.91400004923344	5.91400004923344	tr|F6PZE9|F6PZE9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCDC53 PE=4 SV=1	ORNAN	1								1.20230805873871					1.20742094516754					0.977390706539154																						
2357	0	0.71	16.8500006198883	6.17999993264675	6.17999993264675	tr|F6PZC4|F6PZC4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CCDC53 PE=4 SV=1	ORNAN	1																																								
2358	0.69	0.69	25.4099994897842	4.12099994719028	2.19800006598234	tr|F6VSK6|F6VSK6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TSR1 PE=4 SV=1	ORNAN	1								1.17195999622345					2.29332900047302					1.32301104068756																						
2359	0.68	0.68	14.0900000929832	1.93199999630451	1.25000001862645	tr|F7F915|F7F915_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=NUP93 PE=4 SV=1	ORNAN	1								1.08544397354126					0.819983422756195					0.802816808223724																						
2359	0	0.68	15.8700004220009	2.07599997520447	1.3430000282824	tr|F7F906|F7F906_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=NUP93 PE=4 SV=1	ORNAN	1																																								
2360	0.68	0.68	9.2629998922348	1.68399997055531	1.68399997055531	tr|F7DFI7|F7DFI7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DHCR7 PE=4 SV=1	ORNAN	1								1.2476350069046					1.06422901153564					0.907958328723907																						
2361	0.67	0.67	18.6700001358986	10.0000001490116	10.0000001490116	tr|F7EW46|F7EW46_ORNAN	Guanine nucleotide-binding protein subunit gamma (Fragment) OS=Ornithorhynchus anatinus GN=DNAJC25 PE=3 SV=1	ORNAN	1								1.11914098262787					0.557728707790375					0.556161284446716																						
2361	0	0.66	41.1799997091293	22.0599994063377	22.0599994063377	tr|F7ENC5|F7ENC5_ORNAN	Guanine nucleotide-binding protein subunit gamma OS=Ornithorhynchus anatinus GN=DNAJC25 PE=3 SV=1	ORNAN	1																																								
2362	0.66	0.68	13.2400006055832	4.08499985933304	1.40800001099706	tr|F7ARS0|F7ARS0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EXOC5 PE=4 SV=1	ORNAN	1								0.859242081642151					0.937542796134949					1.00993597507477																						
2362	0	0.68	26.6200006008148	9.89800021052361	3.41299995779991	tr|F7ARR0|F7ARR0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EXOC5 PE=4 SV=1	ORNAN	1																																								
2363	0.65	0.66	8.90799984335899	3.73600013554096	3.73600013554096	tr|F7DE08|F7DE08_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LSS PE=4 SV=1	ORNAN	1								0.998613595962524					1.46208596229553					1.42534899711609																						
2364	0.64	0.64	12.7599999308586	5.10200001299381	5.10200001299381	tr|F6T469|F6T469_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=BLOC1S3 PE=4 SV=1	ORNAN	1								1.27616500854492					0.707676112651825					1.09648203849792																						
2365	0.63	0.65	11.3600000739098	2.04799994826317	2.04799994826317	tr|F6RUF6|F6RUF6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CLPX PE=4 SV=1	ORNAN	1								1.2338639497757					1.33410203456879					1.13120102882385																						
2365	0	0.65	11.6599999368191	2.10299994796515	2.10299994796515	tr|F6RUD5|F6RUD5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CLPX PE=4 SV=1	ORNAN	1																																								
2366	0.63	0.63	17.679999768734	12.1500000357628	7.73499980568886	tr|F6S8J0|F6S8J0_ORNAN	Syndecan (Fragment) OS=Ornithorhynchus anatinus GN=SDC2 PE=3 SV=1	ORNAN	1								1.85266304016113	0.250601500272751	25.8928604125977	0.0715511152742227	47.970745490471	2.34317493438721	0.191565796732903	28.7198009490967	0.0815874364359376	67.2955177045133	0.94319212436676	0.681866407394409	3.90070295333862	0.241800551246662	3.67911230508315																		
2367	0.62	0.62	5.00000007450581	5.00000007450581	5.00000007450581	tr|F7AM74|F7AM74_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SLC31A2 PE=4 SV=1	ORNAN	1								1.07105100154877					1.0287309885025					1.00431001186371																						
2367	0	0.62	7.86499977111816	7.86499977111816	7.86499977111816	tr|F7AM65|F7AM65_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SLC31A2 PE=4 SV=1	ORNAN	1																																								
2368	0.61	0.62	20.4699993133545	2.07299999892712	2.07299999892712	tr|F6WD84|F6WD84_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PI4K2B PE=4 SV=1	ORNAN	1								0.974166095256805					0.930684983730316					0.993019878864288																						
2369	0.6	0.61	52.5300025939941	13.8199999928474	13.8199999928474	tr|F7B4P2|F7B4P2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=RABEP1 PE=4 SV=1	ORNAN	2								1.28435099124908					0.9731125831604					1.08883798122406																						
2370	0.6	0.61	53.0600011348724	40.8199995756149	20.4099997878075	tr|F6WQE2|F6WQE2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100682073 PE=4 SV=1	ORNAN	1								0.919111788272858					1.1967099905014					1.02817296981812																						
2371	0.6	0.6	8.52899998426437	0.744100008159876	0.744100008159876	RRRRRtr|F6ZZ18|F6ZZ18_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=KIF13A PE=3 SV=1	ORNAN	1								1.13512098789215					0.715930283069611					0.857361674308777																						
2371	0	0.59	7.51999989151955	0.72949999012053	0.72949999012053	RRRRRtr|F6ZZ25|F6ZZ25_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=KIF13A PE=3 SV=1	ORNAN	1																																								
2372	0.59	0.59	14.9499997496605	5.04899993538857	3.10699995607138	tr|F7ELQ9|F7ELQ9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ABI2 PE=4 SV=1	ORNAN	1								0.79797238111496					1.2733119726181					1.28283298015594																						
2372	0	0.59	18.0800005793571	6.10300004482269	3.75600010156631	tr|F7ELQ2|F7ELQ2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ABI2 PE=4 SV=1	ORNAN	1																																								
2373	0.58	0.6	24.0799993276596	1.74499992281199	1.74499992281199	tr|F6SC10|F6SC10_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								1.11016702651978	0.506711483001709	3.88145589828491	0.286018199256192	4.3090643531666	1.18007302284241	0.557624220848084	12.4764204025269	0.0945842625344211	14.7230871386625	1.11295294761658	0.594642877578735	6.28903198242188	0.176967290153291	6.99939668249135																		
2374	0.58	0.58	14.8000001907349	9.64099988341331	6.50200024247169	tr|F7DRZ2|F7DRZ2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARSB PE=4 SV=1	ORNAN	2								1.1701740026474					0.815278470516205					0.843235015869141																						
2375	0.57	0.61	6.7610003054142	0.774599984288216	0.774599984288216	RRRRRtr|F6WZD0|F6WZD0_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TECPR2 PE=4 SV=1	ORNAN	1																																								
2375	0	0.61	6.79399967193604	0.778499990701675	0.778499990701675	RRRRRtr|F6WZC1|F6WZC1_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TECPR2 PE=4 SV=1	ORNAN	1																																								
2376	0.57	0.58	23.989999294281	6.2729999423027	6.2729999423027	tr|F7DYG0|F7DYG0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								1.1055760383606					0.910940289497375					0.772540628910065																						
2377	0.57	0.58	14.3900007009506	10.7900001108646	10.7900001108646	tr|F7G6H9|F7G6H9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TRAPPC12 PE=4 SV=1	ORNAN	1								0.997059226036072					1.1353839635849					0.77793961763382																						
2378	0.57	0.57	9.60299968719482	5.95999993383884	3.3110000193119	tr|F6RV39|F6RV39_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MAGT1 PE=4 SV=1	ORNAN	1								0.877869427204132					1.09510803222656					0.95994359254837																						
2378	0	0.57	10.360000282526	6.4290001988411	3.57099995017052	tr|F6RV30|F6RV30_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MAGT1 PE=4 SV=1	ORNAN	1																																								
2379	0.56	0.57	17.1900004148483	3.1580001115799	1.40399998053908	tr|F7FNW7|F7FNW7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GALNT2 PE=3 SV=1	ORNAN	1								0.982112884521484	0.858075082302094	1.46672296524048	0.669596718532638	1.44048752218623	0.922142088413239	0.459873586893082	1.46855103969574	0.627926482285758	1.35421272268646	0.939678072929382	0.558364927768707	1.46900701522827	0.639668880535172	1.38039368118945																		
2379	0	0.57	18.3899998664856	5.17200008034706	2.29899995028973	tr|F7FH07|F7FH07_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GALNT2 PE=4 SV=1	ORNAN	1																																								
2380	0.56	0.56	54.040002822876	9.09100025892258	6.56599998474121	tr|F6UFP0|F6UFP0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1								1.14841496944427					1.2589750289917					1.12907898426056																						
2381	0.56	0.56	14.8900002241135	3.40400002896786	3.40400002896786	tr|F6RCW6|F6RCW6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GLTPD1 PE=4 SV=1	ORNAN	1																																								
2382	0.56	0.56	9.3019999563694	7.75199979543686	7.75199979543686	tr|F7FJ07|F7FJ07_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RABGAP1L PE=4 SV=1	ORNAN	1																																								
2383	0.54	1.09	5.50200007855892	3.34899984300137	3.34899984300137	tr|F7CJN2|F7CJN2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMPRSS13 PE=3 SV=1	ORNAN	2								0.946630895137787					0.610517621040344					0.701906085014343																						
2383	0	1.09	6.5530002117157	3.98899987339973	3.98899987339973	tr|F7CJL1|F7CJL1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMPRSS13 PE=3 SV=1	ORNAN	2																																								
2384	0.54	0.55	9.4870001077652	1.30899995565414	1.30899995565414	tr|F6Y937|F6Y937_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100081804 PE=4 SV=1	ORNAN	1								1.16385102272034					1.43876504898071					1.42942500114441																						
2384	0	0.55	9.52899977564812	1.31400004029274	1.31400004029274	tr|F6Y927|F6Y927_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100081804 PE=4 SV=1	ORNAN	1																																								
2384	0	0.54	9.38899964094162	2.62000001966953	2.62000001966953	tr|F7EYI4|F7EYI4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1																																								
2384	0	0.54	11.8500001728535	3.30599993467331	3.30599993467331	tr|F7EYI0|F7EYI0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1																																								
2385	0.53	3.55	18.1799992918968	9.94300022721291	9.94300022721291	tr|F6VBU2|F6VBU2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SH3GL2 PE=4 SV=1	ORNAN	4								0.935879170894623					0.834711313247681					0.817813873291016																						
2385	0	0.53	24.2400005459785	24.2400005459785	24.2400005459785	tr|F6ZK76|F6ZK76_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100089538 PE=4 SV=1	ORNAN	1																																								
2386	0.53	0.58	19.1599994897842	3.02600003778934	2.44999993592501	tr|F7ATD0|F7ATD0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EXOC1 PE=4 SV=1	ORNAN	1								1.09378898143768					0.986888110637665					0.985637784004211																						
2386	0	0.58	19.5899993181229	3.09299994260073	2.50400006771088	tr|F7ATB1|F7ATB1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EXOC1 PE=4 SV=1	ORNAN	1																																								
2387	0.53	0.57	16.0799995064735	4.04400005936623	0.910000037401915	tr|F6T059|F6T059_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SUPT16H PE=4 SV=1	ORNAN	1								1.14029002189636	0.342204302549362	1.57993495464325	0.721732257739586	1.80158406402498	1.08716702461243	0.584463477134705	1.74477601051331	0.623098333574971	1.89686294396489	1.09818804264069	0.701982200145721	2.49129509925842	0.440810100323956	2.73591048869494																		
2388	0.53	0.54	26.5500009059906	3.95499989390373	3.95499989390373	tr|F6QRQ6|F6QRQ6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=OTC PE=3 SV=1	ORNAN	1								0.972798407077789					1.3608570098877					1.12790203094482																						
2388	0	0.54	28.659999370575	4.26799990236759	4.26799990236759	tr|F6QRP1|F6QRP1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=OTC PE=3 SV=1	ORNAN	1																																								
2389	0.53	0.53	34.4399988651276	4.30499985814095	4.30499985814095	tr|F7EKE3|F7EKE3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SGCG PE=4 SV=1	ORNAN	1								0.955607712268829					1.30373501777649					0.88775897026062																						
2390	0.53	0.53	21.6000005602837	9.6000000834465	9.6000000834465	tr|F7DHY4|F7DHY4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GEMIN6 PE=4 SV=1	ORNAN	1								1.33584499359131					0.956090927124023					1.26293301582336																						
2391	0.52	0.53	14.6999999880791	1.53099996969104	1.53099996969104	tr|F6WJ61|F6WJ61_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AKAP10 PE=4 SV=1	ORNAN	1																																								
2391	0	0.52	16.0899996757507	1.50399999693036	1.50399999693036	tr|F6VZU4|F6VZU4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AKAP10 PE=4 SV=1	ORNAN	1																																								
2391	0	0.52	17.6599994301796	1.6499999910593	1.6499999910593	tr|F6VZT4|F6VZT4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=AKAP10 PE=4 SV=1	ORNAN	1																																								
2392	0.52	0.52	48.3500003814697	17.5799995660782	9.88999977707863	tr|F7FAA9|F7FAA9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	1																																								
2393	0.51	0.54	19.9399992823601	3.41899991035461	1.99400000274181	tr|F7CPD1|F7CPD1_ORNAN	Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	1								0.692034125328064					0.458249807357788					0.590232789516449																						
2393	0	0.51	18.41000020504	1.98299996554852	1.98299996554852	tr|F7CPD8|F7CPD8_ORNAN	Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	1																																								
2394	0.5	0.55	13.9300003647804	2.398999966681	1.93700008094311	tr|F6PLU9|F6PLU9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=UBE3C PE=4 SV=1	ORNAN	1								1.31697404384613					1.46435797214508					1.41066098213196																						
