N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:115	PVal 114:115	EF 114:115	LowerCI 114:115	UpperCI 114:115	116:115	PVal 116:115	EF 116:115	LowerCI 116:115	UpperCI 116:115	117:115	PVal 117:115	EF 117:115	LowerCI 117:115	UpperCI 117:115																Biological Processes	Molecular Function	PANTHER ID
2608	0.11	0.18	22.2900003194809	1.50100002065301	0	RRRRRtr|F6XXV7|F6XXV7_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100088789 PE=4 SV=1	ORNAN	0								1.05204594135284	0.68349027633667	1.58830797672272	0.662368984334899	1.67097296052948	1.24040997028351	0.121863700449467	1.42921996116638	0.867892979378215	1.77281868955899	1.1280380487442	0.287867099046707	1.43532204627991	0.785912856050578	1.61909788040512																		
2608	0	0.14	21.2300002574921	0.799100007861853	0	RRRRRtr|F6XXE2|F6XXE2_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100088789 PE=4 SV=1	ORNAN	0																																								
2609	0.11	0.17	11.9300000369549	3.1580001115799	0	tr|F6SWZ4|F6SWZ4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DPP9 PE=4 SV=1	ORNAN	0								0.980298280715942					1.07376098632813					1.00421094894409																						
2610	0.11	0.14	18.019999563694	0.818900018930435	0	tr|F7DSG6|F7DSG6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100075918 PE=4 SV=1	ORNAN	0								1.06073105335236					1.08836102485657					1.0628399848938																						
2610	0	0.13	19.3800002336502	0.800000037997961	0	tr|F7DSQ9|F7DSQ9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100075918 PE=4 SV=1	ORNAN	0																																								
2611	0.11	0.14	9.08000022172928	0.423699989914894	0	tr|F7GE09|F7GE09_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DMXL1 PE=4 SV=1	ORNAN	0																																								
2611	0	0.08	10.7500001788139	0.28409999795258	0	tr|F6RCJ4|F6RCJ4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DMXL1 PE=4 SV=1	ORNAN	0																																								
2612	0.11	0.14	8.39399993419647	0.638699997216463	0	tr|F7F517|F7F517_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=R3HDM1 PE=4 SV=1	ORNAN	0																																								
2612	0	0.11	5.39399981498718	1.02000003680587	0	tr|F7F512|F7F512_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=R3HDM1 PE=4 SV=1	ORNAN	0																																								
2613	0.11	0.14	13.3499994874001	3.85800004005432	0	tr|F7AKF3|F7AKF3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0								0.845725119113922					0.907918810844421					1.19507098197937																						
2613	0	0.14	13.1600007414818	3.80100011825562	0	tr|F7AKE6|F7AKE6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0																																								
2613	0	0.14	13.3100003004074	3.84600013494492	0	tr|F7AK70|F7AK70_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MTFR1 PE=4 SV=1	ORNAN	0																																								
2614	0.11	0.13	27.4599999189377	2.05899998545647	0	RRRRRtr|F6TZA4|F6TZA4_ORNAN	REVERSED Elongation factor Tu (Fragment) OS=Ornithorhynchus anatinus GN=TUFM PE=3 SV=1	ORNAN	0																																								
2615	0.11	0.13	9.16299968957901	3.15999984741211	0	tr|F6T5S6|F6T5S6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=EPB41 PE=4 SV=1	ORNAN	0								0.570239722728729					0.624921381473541					1.19423401355743																						
2615	0	0.12	13.17999958992	4.18399982154369	0	tr|F6SBE3|F6SBE3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EPB41 PE=4 SV=1	ORNAN	0																																								
2616	0.11	0.12	9.56400036811829	1.09099997207522	0	tr|F6UB51|F6UB51_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SMCHD1 PE=4 SV=1	ORNAN	0								0.681332886219025					0.622991383075714					1.08256101608276																						
2616	0	0.11	9.61000025272369	1.17899999022484	0	tr|F6UB41|F6UB41_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SMCHD1 PE=4 SV=1	ORNAN	0																																								
2617	0.11	0.12	8.24000015854836	2.43400000035763	0	tr|F7D578|F7D578_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NOP56 PE=4 SV=1	ORNAN	0								0.987402081489563	0.936272501945496	4.97198390960693	0.198593177178569	4.9093472614785	1.00629794597626	0.972454428672791	6.31255102157593	0.15941224752668	6.35230712688218	0.846465706825256	0.364414006471634	3.91476202011108	0.216224052056487	3.313711800406																		
2618	0.11	0.12	25.9700000286102	5.84399998188019	0	tr|F7CG92|F7CG92_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0								1.11517703533173					1.20689404010773					0.95677238702774																						
2619	0.11	0.12	17.0699998736382	12.6800000667572	8.78000035881996	tr|F6PT34|F6PT34_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PDCL3 PE=4 SV=1	ORNAN	1								1.12158203125					1.06191301345825					1.11333203315735																						
2620	0.11	0.11	7.54899978637695	0.784299988299608	0	RRRRRtr|F6V3Q6|F6V3Q6_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEC31B PE=4 SV=1	ORNAN	0																																								
2620	0	0.11	4.01999987661839	0.784299988299608	0	RRRRRtr|F6V3R5|F6V3R5_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=SEC31B PE=4 SV=1	ORNAN	0																																								
2621	0.11	0.11	8.80699977278709	1.98899991810322	0	tr|F6WFW9|F6WFW9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FBXL18 PE=4 SV=1	ORNAN	0								0.800284326076508	0.278702914714813	3.76222610473633	0.212715637975351	3.01085058277636	0.81305342912674	0.295541793107986	3.73124504089355	0.217904056210693	3.03370157541065	1.04298305511475	0.754231810569763	3.72708511352539	0.279838807901064	3.8872866183774																		
2622	0.11	0.11	10.9300002455711	1.23500004410744	0	RRRRRtr|F7CDF4|F7CDF4_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SYT14 PE=4 SV=1	ORNAN	0																																								
2622	0	0.11	11.3099999725819	1.27699999138713	0	RRRRRtr|F7CDE8|F7CDE8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SYT14 PE=4 SV=1	ORNAN	0																																								
2623	0.11	0.11	15.9500002861023	2.76100002229214	0	tr|F6U891|F6U891_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FCRLA PE=4 SV=1	ORNAN	0								0.763898909091949					0.911935925483704					0.839027404785156																						
2624	0.11	0.11	20.9299996495247	8.52700024843216	0	RRRRRtr|F6WDF8|F6WDF8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076912 PE=4 SV=1	ORNAN	0								0.61252349615097					0.824468791484833					1.14516699314117																						
2625	0.1	5.17	21.5499997138977	11.0100001096725	9.60199981927872	tr|F6WGG5|F6WGG5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DDX39A PE=4 SV=1	ORNAN	4								0.96733558177948					1.00113201141357					0.9780393242836																						
2625	0	5.15	20.3099995851517	14.4600003957748	12.6200005412102	tr|F6WFX6|F6WFX6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DDX39A PE=4 SV=1	ORNAN	4																																								
2625	0	0.11	11.089999973774	1.09099997207522	0	tr|F6U089|F6U089_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2625	0	0.11	11.1900001764297	1.1009999550879	0	tr|F6T5I0|F6T5I0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2625	0	0.11	8.29000025987625	1.03599997237325	0	tr|F6T5H2|F6T5H2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CATSPER2 PE=4 SV=1	ORNAN	0																																								
2626	0.1	0.13	12.5499993562698	1.08000002801418	0	RRRRRtr|F7B992|F7B992_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TTC7B PE=4 SV=1	ORNAN	0								0.780124127864838					0.73253071308136					0.963115096092224																						
2626	0	0.12	11.9599997997284	1.08700003474951	0	RRRRRtr|F7B973|F7B973_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TTC7B PE=4 SV=1	ORNAN	0																																								
2627	0.1	0.12	17.0900002121925	1.99400000274181	0	RRRRRtr|F7CPD1|F7CPD1_ORNAN	REVERSED Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	0								1.10127604007721					1.22154998779297					1.13190400600433																						
2627	0	0.1	15.5799999833107	1.98299996554852	0	RRRRRtr|F7CPD8|F7CPD8_ORNAN	REVERSED Protein Wnt (Fragment) OS=Ornithorhynchus anatinus GN=WNT11 PE=3 SV=1	ORNAN	0																																								
2628	0.1	0.11	14.8800000548363	1.48799996823072	0	tr|F7EA54|F7EA54_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2629	0.1	0.11	7.86800011992455	1.02599998936057	0	tr|F6U9A9|F6U9A9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SARDH PE=3 SV=1	ORNAN	0								1.52528500556946					1.22529399394989					0.939983427524567																						
2630	0.1	0.11	13.8400003314018	1.56699996441603	0	RRRRRtr|F7BL30|F7BL30_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0								0.998437523841858	0.991608321666718	4.51438808441162	0.221167853798282	4.50733446066113	1.0407110452652	0.793715476989746	4.52483415603638	0.229999820850192	4.70904488418029	1.02630400657654	0.918721377849579	13.0644102096558	0.0785572398682038	13.4080565417291																		
2630	0	0.11	10.1000003516674	1.16499997675419	0	RRRRRtr|F6R6G7|F6R6G7_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2630	0	0.11	14.8100003600121	1.21700000017881	0	RRRRRtr|F6R6F8|F6R6F8_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2631	0.1	0.11	27.9300004243851	6.3060000538826	0	tr|F7E0I8|F7E0I8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2632	0.1	0.11	12.6800000667572	12.6800000667572	0	tr|F7EGZ2|F7EGZ2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMEM167A PE=4 SV=1	ORNAN	0								1.20244097709656					1.02642405033112					0.997868716716766																						
2633	0.1	0.1	22.1200004220009	5.41799999773502	0	tr|F6YTU7|F6YTU7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HNRNPM PE=4 SV=1	ORNAN	0								1.13126301765442	0.434965997934341	3.58112597465515	0.315895901361961	4.05119537668901	1.07756698131561	0.591979384422302	3.56956195831299	0.301876531042168	3.84644210403837	0.864967226982117	0.464129894971848	5.18803310394287	0.166723536579739	4.48747860740889																		
2633	0	0.1	23.0599999427795	5.64699992537498	0	tr|F6YTT9|F6YTT9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HNRNPM PE=4 SV=1	ORNAN	0																																								
2634	0.1	0.1	22.5899994373322	1.52300000190735	0	tr|F7F979|F7F979_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HERPUD1 PE=4 SV=1	ORNAN	0								0.988778412342072	0.943655014038086	5.03213310241699	0.196492897190488	4.97566457970186	1.66986298561096	0.414963901042938	144.232803344727	0.0115775534197992	240.849019616264	1.12679898738861	0.697163581848145	19.0010890960693	0.0593018106326182	21.4104079527317																		
2635	0.1	0.1	14.1599997878075	4.29200008511543	0	tr|F6VGH8|F6VGH8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=BCL10 PE=4 SV=1	ORNAN	0								0.735823214054108					0.94367241859436					0.617507874965668																						
2636	0.1	0.1	25.6000012159348	11.9000002741814	0	tr|F6SS20|F6SS20_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NXN PE=4 SV=1	ORNAN	0								1.04631698131561	0.84061199426651	9.48356533050537	0.110329495801539	9.92281544872378	1.11982202529907	0.861172914505005	657.926086425781	0.00170204837352257	736.760122598411	1.00955104827881	0.939155995845795	3.5250039100647	0.286397142821972	3.55867139259271																		
2637	0.1	0.1	9.78299975395203	6.52199983596802	0	tr|F6Q9J8|F6Q9J8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C9orf25 PE=4 SV=1	ORNAN	0								1.200443983078					1.20847201347351					0.976558089256287																						
2638	0.1	0.1	7.91400000452995	7.91400000452995	0	tr|F7DUY9|F7DUY9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100091257 PE=4 SV=1	ORNAN	0								0.983112812042236					1.11344194412231					0.979803681373596																						
2639	0.09	0.17	11.2899996340275	1.52899995446205	0	RRRRRtr|F7DS73|F7DS73_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DMGDH PE=3 SV=1	ORNAN	0																																								
2639	0	0.17	11.6800002753735	1.5820000320673	0	RRRRRtr|F7DS18|F7DS18_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DMGDH PE=3 SV=1	ORNAN	0																																								
2639	0	0.1	27.3099988698959	1.43699999898672	0	RRRRRtr|F7G331|F7G331_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	0																																								
2640	0.09	0.15	30.2799999713898	0.661600008606911	0.356200011447072	RRRRRtr|F6RH74|F6RH74_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=MYH9 PE=4 SV=1	ORNAN	1																																								
2640	0	0.15	27.9599994421005	0.658599985763431	0.354599999263883	RRRRRtr|F6RH86|F6RH86_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=MYH9 PE=4 SV=1	ORNAN	1																																								
2640	0	0.15	28.1899988651276	0.663900002837181	0.357499998062849	RRRRRtr|F6QLP5|F6QLP5_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=MYH9 PE=4 SV=1	ORNAN	1																																								
2641	0.09	0.15	7.78300017118454	1.0219999589026	0	tr|F7AG84|F7AG84_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMEM2 PE=4 SV=1	ORNAN	0								1.19802296161652	0.630812525749207	33.2648086547852	0.0360147257736948	39.8520045822124	1.20801901817322	0.626257479190826	36.9313888549805	0.0327098182772595	44.6138201043668	1.06268799304962	0.658332884311676	3.66387891769409	0.29004451755148	3.89356013382115																		
2641	0	0.14	8.29700008034706	1.12399999052286	0	tr|F7AG77|F7AG77_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TMEM2 PE=4 SV=1	ORNAN	0																																								
2642	0.09	0.13	11.0200002789497	1.51899997144938	0	RRRRRtr|F7EMH6|F7EMH6_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=PIK3CD PE=4 SV=1	ORNAN	0								1.318971991539					1.34760701656342					1.06046998500824																						
2642	0	0.13	11.1199997365475	1.53400003910065	0	RRRRRtr|F7EMH1|F7EMH1_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=PIK3CD PE=4 SV=1	ORNAN	0																																								
2643	0.09	0.12	16.7999997735024	1.49499997496605	0.527699990198016	RRRRRtr|F7CH88|F7CH88_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=FILIP1L PE=4 SV=1	ORNAN	1								0.436694413423538					0.459653794765472					0.983100771903992																						
2643	0	0.12	17.2900006175041	1.1459999717772	0	RRRRRtr|F7CH79|F7CH79_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FILIP1L PE=4 SV=1	ORNAN	0																																								
2644	0.09	0.12	15.8299997448921	0.425799982622266	0	tr|F7CP67|F7CP67_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DNAH10 PE=4 SV=1	ORNAN	0																																								
2644	0.01	0.1	7.36000016331673	0.960000045597553	0	RRRRRtr|F6ZQU1|F6ZQU1_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=TSC2 PE=4 SV=1	ORNAN	0																																								
2644	0	0.1	6.01500011980534	0.902299955487251	0	tr|F6XX44|F6XX44_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MGAT5 PE=4 SV=1	ORNAN	0																																								
2644	0	0.1	6.05099983513355	0.907700043171644	0	tr|F6XX35|F6XX35_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MGAT5 PE=4 SV=1	ORNAN	0																																								
2644	0	0.1	14.9399995803833	3.44800017774105	0	tr|F7ECT3|F7ECT3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100089048 PE=3 SV=1	ORNAN	0																																								
2644	0	0.1	7.32399970293045	1.68999992311001	0	tr|F7CK33|F7CK33_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100089048 PE=3 SV=1	ORNAN	0																																								
2644	0	0.1	7.49299973249435	1.72899998724461	0	tr|F7CK24|F7CK24_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100089048 PE=3 SV=1	ORNAN	0																																								
2644	0	0.09	6.1540000140667	1.53799997642636	0	tr|F6X653|F6X653_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=E2F3 PE=3 SV=1	ORNAN	0																																								
2644	0	0.09	2.71300002932549	1.1629999615252	0	RRRRRtr|F7EN04|F7EN04_ORNAN	REVERSED Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=KIAA1919 PE=4 SV=1	ORNAN	0																																								
2644	0	0.08	13.9400005340576	0.289799994789064	0	tr|F7CP57|F7CP57_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DNAH10 PE=4 SV=1	ORNAN	0																																								
2645	0.09	0.12	14.3900007009506	1.95499993860722	0	tr|F6QLC7|F6QLC7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=YME1L1 PE=3 SV=1	ORNAN	0								0.870696723461151					1.02501702308655					0.910751104354858																						
2645	0	0.11	15.7000005245209	2.71300002932549	0	tr|F6QLB9|F6QLB9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=YME1L1 PE=3 SV=1	ORNAN	0																																								
2646	0.09	0.12	9.2069998383522	1.84099990874529	0	RRRRRtr|F6VGY1|F6VGY1_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=IKBKE PE=4 SV=1	ORNAN	0																																								
2646	0	0.1	10.9700001776218	1.11100003123283	0	RRRRRtr|F6VGZ1|F6VGZ1_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=IKBKE PE=4 SV=1	ORNAN	0																																								
2646	0	0.1	8.59600007534027	1.1459999717772	0	RRRRRtr|F6VGX0|F6VGX0_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=IKBKE PE=4 SV=1	ORNAN	0																																								
2647	0.09	0.11	14.8699998855591	0.695700012147427	0.695700012147427	RRRRRtr|F7F032|F7F032_ORNAN	REVERSED Uncharacterized protein OS=Ornithorhynchus anatinus GN=ATP8B1 PE=4 SV=1	ORNAN	1																																								
2648	0.09	0.11	11.4500001072884	4.58000004291534	3.35900001227856	tr|F7EDY6|F7EDY6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=MARS PE=4 SV=1	ORNAN	1								0.878338873386383					0.801471889019012					0.724709510803223																						
